LLH,norm,alpha,beta
102.13609320563768,1.6052631578947367,2.3578947368421055,0.894736842105263
107.14355167054428,1.6052631578947367,2.3578947368421055,0.9473684210526315
112.12461337963586,1.6052631578947367,2.3578947368421055,1.0
44.05833455170403,1.6052631578947367,2.4105263157894736,0.0
39.69642403765814,1.6052631578947367,2.4105263157894736,0.05263157894736842
38.39375208527223,1.6052631578947367,2.4105263157894736,0.10526315789473684
39.113496000403764,1.6052631578947367,2.4105263157894736,0.15789473684210525
41.211658276891164,1.6052631578947367,2.4105263157894736,0.21052631578947367
44.24781511725718,1.6052631578947367,2.4105263157894736,0.2631578947368421
47.935102978724764,1.6052631578947367,2.4105263157894736,0.3157894736842105
52.081245713634445,1.6052631578947367,2.4105263157894736,0.3684210526315789
56.553618029939166,1.6052631578947367,2.4105263157894736,0.42105263157894735
61.258313896640814,1.6052631578947367,2.4105263157894736,0.47368421052631576
66.12727150305673,1.6052631578947367,2.4105263157894736,0.5263157894736842
71.1101455808947,1.6052631578947367,2.4105263157894736,0.5789473684210527
76.16904372681573,1.6052631578947367,2.4105263157894736,0.631578947368421
81.27503132475627,1.6052631578947367,2.4105263157894736,0.6842105263157894
86.40575429091398,1.6052631578947367,2.4105263157894736,0.7368421052631579
91.54378478052188,1.6052631578947367,2.4105263157894736,0.7894736842105263
96.67544517692765,1.6052631578947367,2.4105263157894736,0.8421052631578947
101.78995552494179,1.6052631578947367,2.4105263157894736,0.894736842105263
106.87880435721854,1.6052631578947367,2.4105263157894736,0.9473684210526315
111.93527692110874,1.6052631578947367,2.4105263157894736,1.0
40.995301090536664,1.6052631578947367,2.463157894736842,0.0
36.7497072790654,1.6052631578947367,2.463157894736842,0.05263157894736842
35.68547836825147,1.6052631578947367,2.463157894736842,0.10526315789473684
36.6925892030411,1.6052631578947367,2.463157894736842,0.15789473684210525
39.058907991541595,1.6052631578947367,2.463157894736842,0.21052631578947367
42.33865581594799,1.6052631578947367,2.463157894736842,0.2631578947368421
46.24572585770237,1.6052631578947367,2.463157894736842,0.3157894736842105
50.58886187693665,1.6052631578947367,2.463157894736842,0.3684210526315789
55.2376716190211,1.6052631578947367,2.463157894736842,0.42105263157894735
60.100765951583924,1.6052631578947367,2.463157894736842,0.47368421052631576
65.11248393594737,1.6052631578947367,2.463157894736842,0.5263157894736842
70.2246184622817,1.6052631578947367,2.463157894736842,0.5789473684210527
75.40112152958105,1.6052631578947367,2.463157894736842,0.631578947368421
80.61462679009513,1.6052631578947367,2.463157894736842,0.6842105263157894
85.84410696792908,1.6052631578947367,2.463157894736842,0.7368421052631579
91.07325710001139,1.6052631578947367,2.463157894736842,0.7894736842105263
96.28935312170499,1.6052631578947367,2.463157894736842,0.8421052631578947
101.48242906943932,1.6052631578947367,2.463157894736842,0.894736842105263
106.64467267831452,1.6052631578947367,2.463157894736842,0.9473684210526315
111.76997388613367,1.6052631578947367,2.463157894736842,1.0
40.67193998585244,1.6052631578947367,2.515789473684211,0.0
35.6881093838946,1.6052631578947367,2.515789473684211,0.05263157894736842
34.3558210485701,1.6052631578947367,2.515789473684211,0.10526315789473684
35.29710963928727,1.6052631578947367,2.515789473684211,0.15789473684210525
37.69366885785405,1.6052631578947367,2.515789473684211,0.21052631578947367
41.05002592151637,1.6052631578947367,2.515789473684211,0.2631578947368421
45.051595253109824,1.6052631578947367,2.515789473684211,0.3157894736842105
49.497424376448514,1.6052631578947367,2.515789473684211,0.3684210526315789
54.2502846785766,1.6052631578947367,2.515789473684211,0.42105263157894735
59.21501135423728,1.6052631578947367,2.515789473684211,0.47368421052631576
64.32419791899666,1.6052631578947367,2.515789473684211,0.5263157894736842
69.52895672836281,1.6052631578947367,2.515789473684211,0.5789473684210527
74.79311028036611,1.6052631578947367,2.515789473684211,0.631578947368421
80.08943963651507,1.6052631578947367,2.515789473684211,0.6842105263157894
85.39719586487729,1.6052631578947367,2.515789473684211,0.7368421052631579
90.70040607055273,1.6052631578947367,2.515789473684211,0.7894736842105263
95.98669179039729,1.6052631578947367,2.515789473684211,0.8421052631578947
101.24642596016905,1.6052631578947367,2.515789473684211,0.894736842105263
106.47211901266364,1.6052631578947367,2.515789473684211,0.9473684210526315
111.65796361578786,1.6052631578947367,2.515789473684211,1.0
43.97505602781182,1.6052631578947367,2.568421052631579,0.0
37.123859322421815,1.6052631578947367,2.568421052631579,0.05263157894736842
34.79790237750369,1.6052631578947367,2.568421052631579,0.10526315789473684
35.209758722318014,1.6052631578947367,2.568421052631579,0.15789473684210525
37.330218148053646,1.6052631578947367,2.568421052631579,0.21052631578947367
40.549941775299565,1.6052631578947367,2.568421052631579,0.2631578947368421
44.49680366453555,1.6052631578947367,2.568421052631579,0.3157894736842105
48.93108149052298,1.6052631578947367,2.568421052631579,0.3684210526315789
53.698093172129774,1.6052631578947367,2.568421052631579,0.42105263157894735
58.69416208712878,1.6052631578947367,2.568421052631579,0.47368421052631576
63.84480346016931,1.6052631578947367,2.568421052631579,0.5263157894736842
69.09685905675339,1.6052631578947367,2.568421052631579,0.5789473684210527
74.41153716788091,1.6052631578947367,2.568421052631579,0.631578947368421
79.75999538657285,1.6052631578947367,2.568421052631579,0.6842105263157894
85.12046688364957,1.6052631578947367,2.568421052631579,0.7368421052631579
90.47633930135777,1.6052631578947367,2.568421052631579,0.7894736842105263
95.81483647300895,1.6052631578947367,2.568421052631579,0.8421052631578947
101.1260913987668,1.6052631578947367,2.568421052631579,0.894736842105263
106.40247961017734,1.6052631578947367,2.568421052631579,0.9473684210526315
111.63813009041138,1.6052631578947367,2.568421052631579,1.0
52.33426906300396,1.6052631578947367,2.6210526315789475,0.0
41.92233136539078,1.6052631578947367,2.6210526315789475,0.05263157894736842
37.584838290651916,1.6052631578947367,2.6210526315789475,0.10526315789473684
36.837983538891855,1.6052631578947367,2.6210526315789475,0.15789473684210525
38.27657516479718,1.6052631578947367,2.6210526315789475,0.21052631578947367
41.084461916731684,1.6052631578947367,2.6210526315789475,0.2631578947368421
44.775660490759584,1.6052631578947367,2.6210526315789475,0.3157894736842105
49.05436917350515,1.6052631578947367,2.6210526315789475,0.3684210526315789
53.72705628986766,1.6052631578947367,2.6210526315789475,0.42105263157894735
58.665674563436504,1.6052631578947367,2.6210526315789475,0.47368421052631576
63.78627787270869,1.6052631578947367,2.6210526315789475,0.5263157894736842
69.02786827257948,1.6052631578947367,2.6210526315789475,0.5789473684210527
74.34576186498057,1.6052631578947367,2.6210526315789475,0.631578947368421
79.70718408222949,1.6052631578947367,2.6210526315789475,0.6842105263157894
85.0876773356954,1.6052631578947367,2.6210526315789475,0.7368421052631579
90.46874647543056,1.6052631578947367,2.6210526315789475,0.7894736842105263
95.83627278731966,1.6052631578947367,2.6210526315789475,0.8421052631578947
101.17941746092268,1.6052631578947367,2.6210526315789475,0.894736842105263
106.48984490632849,1.6052631578947367,2.6210526315789475,0.9473684210526315
111.76116044094601,1.6052631578947367,2.6210526315789475,1.0
67.89502945543761,1.6052631578947367,2.673684210526316,0.0
51.41371613359458,1.6052631578947367,2.673684210526316,0.05263157894736842
43.58419767391467,1.6052631578947367,2.673684210526316,0.10526315789473684
40.77242591712313,1.6052631578947367,2.673684210526316,0.15789473684210525
40.95366099574799,1.6052631578947367,2.673684210526316,0.21052631578947367
42.97266532015577,1.6052631578947367,2.673684210526316,0.2631578947368421
46.15248087324301,1.6052631578947367,2.673684210526316,0.3157894736842105
50.086323061764226,1.6052631578947367,2.673684210526316,0.3684210526315789
54.522971644768226,1.6052631578947367,2.673684210526316,0.42105263157894735
59.29645356675049,1.6052631578947367,2.673684210526316,0.47368421052631576
64.29804036329347,1.6052631578947367,2.673684210526316,0.5263157894736842
69.45418660934729,1.6052631578947367,2.673684210526316,0.5789473684210527
74.71385319104665,1.6052631578947367,2.673684210526316,0.631578947368421
80.03738998792234,1.6052631578947367,2.673684210526316,0.6842105263157894
85.39541937216386,1.6052631578947367,2.673684210526316,0.7368421052631579
90.76592262641017,1.6052631578947367,2.673684210526316,0.7894736842105263
96.13220175388209,1.6052631578947367,2.673684210526316,0.8421052631578947
101.48149454218581,1.6052631578947367,2.673684210526316,0.894736842105263
106.80400909294852,1.6052631578947367,2.673684210526316,0.9473684210526315
112.09223472876502,1.6052631578947367,2.673684210526316,1.0
93.91156236198586,1.6052631578947367,2.7263157894736842,0.0
67.59490972080633,1.6052631578947367,2.7263157894736842,0.05263157894736842
54.08401218954008,1.6052631578947367,2.7263157894736842,0.10526315789473684
47.88856997658731,1.6052631578947367,2.7263157894736842,0.15789473684210525
45.986001455850484,1.6052631578947367,2.7263157894736842,0.21052631578947367
46.6758214267932,1.6052631578947367,2.7263157894736842,0.2631578947368421
48.97752684167212,1.6052631578947367,2.7263157894736842,0.3157894736842105
52.309974570777406,1.6052631578947367,2.7263157894736842,0.3684210526315789
56.31976660378343,1.6052631578947367,2.7263157894736842,0.42105263157894735
60.78634409000467,1.6052631578947367,2.7263157894736842,0.47368421052631576
65.56164349469692,1.6052631578947367,2.7263157894736842,0.5263157894736842
70.54589203011501,1.6052631578947367,2.7263157894736842,0.5789473684210527
75.67009483645366,1.6052631578947367,2.7263157894736842,0.631578947368421
80.88900352655483,1.6052631578947367,2.7263157894736842,0.6842105263157894
86.16882879692082,1.6052631578947367,2.7263157894736842,0.7368421052631579
91.48181950362162,1.6052631578947367,2.7263157894736842,0.7894736842105263
96.80704507366538,1.6052631578947367,2.7263157894736842,0.8421052631578947
102.12855751190553,1.6052631578947367,2.7263157894736842,0.894736842105263
107.43377565001799,1.6052631578947367,2.7263157894736842,0.9473684210526315
112.70747270731707,1.6052631578947367,2.7263157894736842,1.0
135.32510644388358,1.6052631578947367,2.778947368421053,0.0
93.45109992503191,1.6052631578947367,2.778947368421053,0.05263157894736842
70.97494561410838,1.6052631578947367,2.778947368421053,0.10526315789473684
59.44692079755279,1.6052631578947367,2.778947368421053,0.15789473684210525
54.25900226384628,1.6052631578947367,2.778947368421053,0.21052631578947367
52.847440158255004,1.6052631578947367,2.778947368421053,0.2631578947368421
53.75291695888827,1.6052631578947367,2.778947368421053,0.3157894736842105
56.12305536039732,1.6052631578947367,2.778947368421053,0.3684210526315789
59.445509875797576,1.6052631578947367,2.778947368421053,0.42105263157894735
63.40403782057691,1.6052631578947367,2.778947368421053,0.47368421052631576
67.79861963422417,1.6052631578947367,2.778947368421053,0.5263157894736842
72.4925780369303,1.6052631578947367,2.778947368421053,0.5789473684210527
77.3924032707308,1.6052631578947367,2.778947368421053,0.631578947368421
82.43252398095609,1.6052631578947367,2.778947368421053,0.6842105263157894
87.56639492732161,1.6052631578947367,2.778947368421053,0.7368421052631579
92.76223061362349,1.6052631578947367,2.778947368421053,0.7894736842105263
97.99408021827837,1.6052631578947367,2.778947368421053,0.8421052631578947
103.24161128297743,1.6052631578947367,2.778947368421053,0.894736842105263
108.4827635156932,1.6052631578947367,2.778947368421053,0.9473684210526315
113.70517454857998,1.6052631578947367,2.778947368421053,1.0
199.6457279489041,1.6052631578947367,2.8315789473684214,0.0
133.44926735995986,1.6052631578947367,2.8315789473684214,0.05263157894736842
97.035862444797,1.6052631578947367,2.8315789473684214,0.10526315789473684
77.26443664374177,1.6052631578947367,2.8315789473684214,0.15789473684210525
67.02397659457307,1.6052631578947367,2.8315789473684214,0.21052631578947367
62.393958453836575,1.6052631578947367,2.8315789473684214,0.2631578947368421
61.166215832630215,1.6052631578947367,2.8315789473684214,0.3157894736842105
62.066455557316026,1.6052631578947367,2.8315789473684214,0.3684210526315789
64.3389818150295,1.6052631578947367,2.8315789473684214,0.42105263157894735
67.52202643933488,1.6052631578947367,2.8315789473684214,0.47368421052631576
71.3255298048093,1.6052631578947367,2.8315789473684214,0.5263157894736842
75.56312075481776,1.6052631578947367,2.8315789473684214,0.5789473684210527
80.10501332233015,1.6052631578947367,2.8315789473684214,0.631578947368421
84.8608783261763,1.6052631578947367,2.8315789473684214,0.6842105263157894
89.76642489181503,1.6052631578947367,2.8315789473684214,0.7368421052631579
94.77480197513145,1.6052631578947367,2.8315789473684214,0.7894736842105263
99.84968278096548,1.6052631578947367,2.8315789473684214,0.8421052631578947
104.96123390314659,1.6052631578947367,2.8315789473684214,0.894736842105263
110.08913487520145,1.6052631578947367,2.8315789473684214,0.9473684210526315
115.21794753661267,1.6052631578947367,2.8315789473684214,1.0
298.3114066837102,1.6052631578947367,2.8842105263157896,0.0
194.29245266951136,1.6052631578947367,2.8842105263157896,0.05263157894736842
136.36478603374607,1.6052631578947367,2.8842105263157896,0.10526315789473684
103.96943511150828,1.6052631578947367,2.8842105263157896,0.15789473684210525
86.05508678548382,1.6052631578947367,2.8842105263157896,0.21052631578947367
76.57576891625682,1.6052631578947367,2.8842105263157896,0.2631578947368421
72.15662529398158,1.6052631578947367,2.8842105263157896,0.3157894736842105
70.87005556516249,1.6052631578947367,2.8842105263157896,0.3684210526315789
71.5861244920836,1.6052631578947367,2.8842105263157896,0.42105263157894735
73.62310541668087,1.6052631578947367,2.8842105263157896,0.47368421052631576
76.55666256790543,1.6052631578947367,2.8842105263157896,0.5263157894736842
80.11499097420847,1.6052631578947367,2.8842105263157896,0.5789473684210527
84.12035263732123,1.6052631578947367,2.8842105263157896,0.631578947368421
88.44655925623422,1.6052631578947367,2.8842105263157896,0.6842105263157894
93.00413580150429,1.6052631578947367,2.8842105263157896,0.7368421052631579
97.72305863611628,1.6052631578947367,2.8842105263157896,0.7894736842105263
102.55223392654473,1.6052631578947367,2.8842105263157896,0.8421052631578947
107.45666488634349,1.6052631578947367,2.8842105263157896,0.894736842105263
112.41224474245378,1.6052631578947367,2.8842105263157896,0.9473684210526315
117.39875189783716,1.6052631578947367,2.8842105263157896,1.0
448.79146170375634,1.6052631578947367,2.936842105263158,0.0
286.0760787720214,1.6052631578947367,2.936842105263158,0.05263157894736842
195.03190160084264,1.6052631578947367,2.936842105263158,0.10526315789473684
143.38241901564177,1.6052631578947367,2.936842105263158,0.15789473684210525
113.87996576720626,1.6052631578947367,2.936842105263158,0.21052631578947367
97.15295380419705,1.6052631578947367,2.936842105263158,0.2631578947368421
88.01139724116678,1.6052631578947367,2.936842105263158,0.3157894736842105
83.51781086016524,1.6052631578947367,2.936842105263158,0.3684210526315789
81.9679497665018,1.6052631578947367,2.936842105263158,0.42105263157894735
82.34526499857735,1.6052631578947367,2.936842105263158,0.47368421052631576
84.02471192266553,1.6052631578947367,2.936842105263158,0.5263157894736842
86.6093700915565,1.6052631578947367,2.936842105263158,0.5789473684210527
89.83962442249326,1.6052631578947367,2.936842105263158,0.631578947368421
93.54199978869195,1.6052631578947367,2.936842105263158,0.6842105263157894
97.58451857592051,1.6052631578947367,2.936842105263158,0.7368421052631579
101.87535123533549,1.6052631578947367,2.936842105263158,0.7894736842105263
106.34898451916939,1.6052631578947367,2.936842105263158,0.8421052631578947
110.9564504344843,1.6052631578947367,2.936842105263158,0.894736842105263
115.66054238706,1.6052631578947367,2.936842105263158,0.9473684210526315
120.43327619848255,1.6052631578947367,2.936842105263158,1.0
677.8488041454963,1.6052631578947367,2.9894736842105267,0.0
424.06574682744963,1.6052631578947367,2.9894736842105267,0.05263157894736842
282.0728043123658,1.6052631578947367,2.9894736842105267,0.10526315789473684
201.08781487634675,1.6052631578947367,2.9894736842105267,0.15789473684210525
154.1206297162737,1.6052631578947367,2.9894736842105267,0.21052631578947367
126.59694259953432,1.6052631578947367,2.9894736842105267,0.2631578947368421
